0.000000 3904.000000 0
59.000000 3346.000000 1
1860.337813 363.922827 2
3288.948883 1557.056426 3
4204.100168 3229.624899 4
294.000000 1115.000000 5
353.000000 558.000000 6
412.000000 0.000000 7
795.057730 3863.809002 8
619.000000 3346.000000 9
5095.600085 2315.550509 10
737.000000 2231.000000 11
461.160145 1920.020865 12
1144.367867 3454.201782 13
914.000000 558.000000 14
4235.941299 876.764670 15
3901.054192 3125.542224 16
2964.101338 1206.423610 17
4375.182421 2532.585246 18
5070.528122 3123.601128 19
5035.103707 237.230872 20
675.579397 267.047410 21
1385.390839 3193.094494 22
1533.000000 0.000000 23
4977.266933 3524.161391 24
4719.516062 1503.441821 25
1798.000000 2789.000000 26
2227.356492 3687.155424 27
2033.646600 1262.044065 28
3752.847237 2688.660145 29
3163.550508 2406.753313 30
3838.392704 1899.785456 31
233.176097 3833.162945 32
1044.260472 1343.886048 33
4137.324085 66.684768 34
504.554144 2991.164034 35
2477.000000 1673.000000 36
4710.582404 243.485956 37
1512.377840 1419.162181 38
2654.000000 0.000000 39
2089.915083 146.528646 40
2026.824869 3723.967770 41
4942.014733 2718.500577 42
4114.929409 3739.852677 43
3972.563080 111.401061 44
3499.102450 3424.628362 45
4568.386426 3552.876468 46
3215.000000 0.000000 47
3360.000000 3904.000000 48
3509.397093 722.202695 49
2845.122206 11.595115 50
2777.084633 478.981889 51
1670.494006 3834.964214 52
3657.000000 1116.000000 53
4847.638390 3853.085815 54
568.817799 1407.958538 55
2595.489272 3615.771996 56
1267.122220 2429.279624 57
5259.044607 162.519966 58
375.779440 3432.407606 59
659.535795 821.838771 60
3086.360560 3003.666766 61
4829.833221 765.953607 62
4359.466874 1274.727113 63
4454.378523 1792.837908 64
1025.000419 3082.846124 65
4048.070682 657.438071 66
4658.000000 2231.000000 67
2939.532764 3574.881331 68
2173.574084 2638.003779 69
2369.388203 2046.983749 70
2749.524740 2930.556673 71
5040.000000 3904.000000 72
1955.284409 922.370050 73
5159.000000 2789.000000 74
2331.461031 3324.785144 75
5278.000000 1673.000000 76
326.262618 2347.707567 77
5397.000000 558.000000 78
5457.000000 0.000000 79
