56 11.02166183872810734101
57 11.01824816995623734783
58 11.01323594690182972045
59 11.01072298919638114967
60 11.01055062078057744657
61 11.01047852305838148368
62 11.01044660020069443362
63 11.01044651654704864541
64 11.01044650682567294098
65 11.01044650575211392152
66 11.01044650528115198540
67 11.01044650498381827219
68 11.01044650492121945717
69 11.01044650489922105407
70 11.01044650488043430414
71 11.01044650486876719242
72 11.01044650485911802207
73 11.01044650485553688668
74 11.01044650485486897651
75 11.01044650485440001830
76 11.01044650485432896403
77 11.01044650485430054232
78 11.01044650485424369890
142 11.00060059983623261815
143 10.97195950270210573763
144 10.97035510079329867494
145 10.97027407094955719913
146 10.97023719578004374853
147 10.97023094334223003443
148 10.97022950559859566511
149 10.97022860889761375347
150 10.97022775230784930045
151 10.97022750017215741991
152 10.97022729750256075931
153 10.97022720952251972903
154 10.97022717898255450564
155 10.97022716008623888229
156 10.97022715303067741388
157 10.97022715296235162441
158 10.97022715293630312772
159 10.97022715291242889180
160 10.97022715289547534212
161 10.97022715289219263468
162 10.97022715289141103767
163 10.97022715289106997716
230 10.96676115249404404040
257 10.95076171792447894404
258 10.94843645141862964465
259 10.94816634044413206084
260 10.94813830009039179458
261 10.94809765765492670653
262 10.94809202066267062037
263 10.94808978517313846623
264 10.94808815430261006441
265 10.94808753979413040724
266 10.94808725533624738091
267 10.94808710039147570114
268 10.94808697362208249615
269 10.94808688520208761474
270 10.94808680872353079394
271 10.94808674999423203644
272 10.94808674865819853039
273 10.94808674804751547072
274 10.94808674762425937388
275 10.94808674739557829980
276 10.94808674738091269774
277 10.94808674737730314064
278 10.94808674737629416995
279 10.94808674737528519927
280 10.94808674737519993414
281 10.94808674737518572329
333 10.94498071978365771884
334 10.94288584792921881217
335 10.94140099345760575034
336 10.94053339703484084566
337 10.93957284457241030395
338 10.93922952935565717780
339 10.93899907463901399751
340 10.93884366604726210426
341 10.93883837671570802286
342 10.93882928496539364005
355 10.93501265683454448663
592 10.93434166689269204653
766 10.89870208436369125593
767 10.89557883789311176770
768 10.89484941938076190127
769 10.89484749077728054090
770 10.89484644814572789073
771 10.89484124292998501460
772 10.89484088109799131416
773 10.89484074152466064334
774 10.89484073087865567686
775 10.89484072233113920447
776 10.89484071603632742153
777 10.89484071355202843279
778 10.89484071297306400083
779 10.89484071281358978922
780 10.89484071266969067437
781 10.89484071254048558330
782 10.89484071242944196456
783 10.89484071241287210796
784 10.89484071240501350530
785 10.89484071240214291265
786 10.89484071240025286897
787 10.89484071239910178974
788 10.89484071239895968120
789 10.89484071239881757265
791 10.86701540547558408889
792 10.86675557846226070069
793 10.86673842654838040289
794 10.86667214979742368541
798 10.86461975402922064404
814 10.85512946261012245941
815 10.84985636100311978680
816 10.84970907195925349242
817 10.84956567752922751424
818 10.84951462926288456856
936 10.84764693918363320790
951 10.84656233910169476076
952 10.84641812219389578331
953 10.84641665512818065054
954 10.84641441427480401671
1160 10.83513113561100738025
1331 10.81410822945350957980
1463 10.81174591274353247172
1464 10.80870589664588976575
1465 10.80627959659129544434
1466 10.80506900615979759550
1467 10.80466727402230731059
1468 10.80438430033251506757
1469 10.80429408079619690852
1470 10.80424225430519413749
1471 10.80424172924729475653
1472 10.80424164156049471330
1473 10.80424160633781127672
1474 10.80424159594711852606
1475 10.80424159460017108358
1476 10.80424159450839738383
1477 10.80424159446558007858
1478 10.80424159445196607976
1479 10.80424159444305587385
1480 10.80424159443994369667
1481 10.80424159443887788257
1482 10.80424159443808207470
1483 10.80424159443744258624
1484 10.80424159443734311026
1485 10.80424159443724363427
1652 10.79035213260307557448
1682 10.78712875432078988069
1703 10.77802655032323286832
1764 10.76313290892633744988
1822 10.76294039157555459951
1834 10.73187285129544932261
1835 10.73161483657642634171
1836 10.73145467953557385954
1837 10.73144615869674112218
1838 10.73144252709512613819
1839 10.73143901041822800835
1840 10.73143666612523361437
1841 10.73143535905410317355
1842 10.73143529167992937801
1843 10.73143528837029236911
1844 10.73143528599509011201
1845 10.73143528470332341840
1846 10.73143528425886472633
1847 10.73143528411077340934
1848 10.73143528398398416357
1849 10.73143528396163048910
1850 10.73143528395229395755
1851 10.73143528395114287832
1852 10.73143528395016232935
1853 10.73143528394949441918
1854 10.73143528394942336490
1855 10.73143528394926704550
1976 10.72537598344321452259
1983 10.70567538828287013075
2288 10.70566754715359536476
2289 10.69999550098255269859
2383 10.69998136905179819678
